ID,BLOCK_ID,MODEL,METHOD,SPEED,SPLINE_PERCENT,SPLINE_POSITION,TIMESTAMP
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.906529,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9207157,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9354577,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9453437,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9595112,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9692921,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9786228,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.9922403,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0021075,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0160549,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0310619,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0413717,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0511871,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0668993,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0826943,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.0941578,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.1099992,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.120579,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.130504,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.1482158,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.1588143,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.1732149,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.185945,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2076676,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2220284,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2305815,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.243436,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2570495,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2654049,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.27347,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2807006,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.2929318,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.306213,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.3153884,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.3295383,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.3391772,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.35319,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.3627502,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.3769873,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.3871831,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4039542,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4138851,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4276135,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4355396,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4476818,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4564347,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4727597,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4818671,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.4925834,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.5077754,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.5181033,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.535827,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.549012,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.5632736,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.5726429,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.5868749,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.5967505,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.610321,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.6249445,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.6340266,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.6478706,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.6581531,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.6693404,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.6849507,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.7004167,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.7114655,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.7223821,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.7506673,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.7661333,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.776922,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.7876768,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8171799,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8273506,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8379244,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8487628,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8726928,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8835835,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.8948395,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9054339,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9283604,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9382493,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9479612,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.962997,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9790381,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9890659,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85091.9984585,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.0080979,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.0271635,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.0420121,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.0526432,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.066416,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.0812369,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.0958726,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1050749,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1137004,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1279075,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1378991,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1535693,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1631632,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1767805,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1859183,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.1991571,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2126158,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2209807,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2284669,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2403177,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2505449,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2619587,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2691052,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.2863549,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3038489,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3110659,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3179328,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3294045,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3417657,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3489869,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3613159,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3732251,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3802753,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3869853,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.3937359,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4053506,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4183887,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4255469,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.437439,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4446032,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4547572,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4664759,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4847007,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.4972868,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5045781,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5114855,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5233465,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5355024,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5426851,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5497106,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5612879,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5684357,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.5809765,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.58831,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.600368,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6076807,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6146115,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6266651,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6399384,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.647302,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.662611,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6702796,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6835826,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.6967966,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7041461,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7167629,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7242038,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7372821,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7448841,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.75744,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7649468,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.777093,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7843762,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.7976671,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8131415,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8204893,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8275862,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8407388,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8481961,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8604302,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8712458,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.8832925,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.892291,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9115566,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9193257,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9326021,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9486953,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9564852,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.963798,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.976818,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9844507,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85092.9966375,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0092527,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0173534,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0248425,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0416181,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0497257,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.057287,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0702773,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0841791,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.0923917,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.1032547,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.1109022,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.1245997,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.138559,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.1508157,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.1589427,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.172544,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.185854,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.1942212,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2021112,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2148668,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2232519,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2352677,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2434694,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2561724,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2689417,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2781352,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2913616,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.2995294,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3082572,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3213609,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3327307,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3451682,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3581514,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3730713,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.381147,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.3941622,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.402041,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4144398,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4269083,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4348679,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4424882,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4551236,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4631527,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4756407,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4885248,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.4971155,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5057132,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5188997,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5320053,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5400178,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5475785,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5639997,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5753346,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5828062,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.5959493,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.614872,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6228997,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6305088,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6381183,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6505046,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6587015,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6712534,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6797646,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.6922622,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7054226,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7137913,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7263642,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7354113,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7441777,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7576103,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7667596,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7800228,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.7892988,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8024963,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8151156,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8292624,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8392003,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8590097,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8741124,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.883304,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.8966018,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.906162,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9151314,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9294047,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9433219,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9526162,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9623092,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9833348,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85093.9925385,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0059095,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0160686,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0300478,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0391092,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0486229,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0585782,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0729665,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0824544,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.0998243,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.1093374,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.1299587,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.144098,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.1531424,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.1664649,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.1752486,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.1885798,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.197147,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2103791,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2189576,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2322796,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2410304,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2493807,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2631884,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2761234,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2845895,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.2925892,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.3160167,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.324574,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.3326579,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.3406943,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.3611734,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.369773,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.378765,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.3984564,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4118984,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4203276,0
